policy/KLBefore,Evaluation/MinReturn,PolicyExecTime,policy/Entropy,TotalEnvSteps,Evaluation/MaxReturn,policy/LossAfter,ProcessExecTime,policy/LossBefore,Evaluation/AverageDiscountedReturn,Evaluation/StdReturn,policy/KL,policy/dLoss,Evaluation/NumTrajs,LinearFeatureBaseline/ExplainedVariance,Extras/EpisodeRewardMean,EnvExecTime,policy/Perplexity,Evaluation/Iteration,Evaluation/AverageReturn,Evaluation/CompletionRate
0.0,-94.09377047307005,0.2811007499694824,2.8003228832139326,94116,-68.05129828535114,-1.6966672,0.02838897705078125,-1.5483615,-83.43611273051552,5.7634965785106775,0.011720585,0.14830565,92,0.9783734330179201,-83.75578490613685,0.24152159690856934,16.44995732879732,92,-83.43611273051552,0.0
0.0,-96.00167036942727,0.21395611763000488,2.8005373506206768,95128,-61.19984715411579,-0.90120673,0.022601604461669922,-0.7681348,-81.96459146511901,6.396985225879454,0.010163966,0.13307196,92,0.9803604103638689,-82.05351963766817,0.20114827156066895,16.453485686832053,93,-81.96459146511901,0.0
0.0,-93.5090900108974,0.1969921588897705,2.8009122464025444,96140,-63.91394179044761,-1.4769281,0.021932601928710938,-1.3217224,-78.58824726513998,5.697645358330938,0.014376452,0.15520573,92,0.976639919720062,-78.80962549716061,0.20319557189941406,16.45965518560034,94,-78.58824726513998,0.0
0.0,-4132.5371217423,0.24863910675048828,2.808056254631917,97152,-57.328267795831465,32.108128,0.024569034576416016,36.012924,-156.7900839422637,482.3023293598829,0.41661158,3.9047966,92,0.0050755962536928045,-150.575566853069,0.23255109786987305,16.577664124213218,95,-156.7900839422637,0.0
0.0,-4074.800243864619,0.24751615524291992,2.8151334378087944,98164,-65.86322389732929,68.59929,0.024969100952148438,72.1257,-125.54232168826938,414.0425411421739,0.0048508104,3.526413,92,-0.29539224182202717,-121.32895123695141,0.23912429809570312,16.695403429752286,96,-125.54232168826938,0.0
0.0,-245.1127931962377,0.2207956314086914,2.803204804069911,99176,-48.73563905159827,-23.021095,0.023573637008666992,-22.059963,-82.39212786355961,18.494769941486737,0.008739499,0.96113205,92,-46.16766348492602,-82.65407737626319,0.2204124927520752,16.497433181869606,97,-82.39212786355961,0.0
0.0,-763.5218022149891,0.2237381935119629,2.7958130365303853,100188,-58.241991489109516,1.6702878,0.025456666946411133,1.7923512,-91.16580551675099,70.8348368626758,0.0032600274,0.1220634,92,0.5716698352079947,-90.19260626648078,0.21820545196533203,16.375937577613765,98,-91.16580551675099,0.0
0.0,-128.37354749650774,0.24298787117004395,2.795029953063241,101200,-63.1217143555804,-1.2079161,0.02610015869140625,-1.0441934,-83.97077836586612,8.039739043504973,0.006143198,0.16372275,92,0.9478645372511995,-84.14870548861829,0.22344970703125,16.363118871351283,99,-83.97077836586614,0.0
0.0,-192.27665036614883,0.27036619186401367,2.794604878180583,102212,-47.68493904615129,-0.7888981,0.026722431182861328,-0.6753455,-81.74274071357885,14.16049758740815,0.005275068,0.11355263,92,0.8821744417035644,-81.92670795630158,0.2439737319946289,16.356164798622657,100,-81.74274071357884,0.0
0.0,-2071.0167100805124,0.2482285499572754,2.7801412348690713,103224,-62.38832523270012,27.82941,0.024843215942382812,30.717985,-123.69271531279213,289.76325569612317,0.009114953,2.8885746,92,0.00999108076384203,-120.18119092554817,0.22806310653686523,16.121297676613644,101,-123.69271531279215,0.0
0.0,-113.50948046437198,0.26912665367126465,2.762283747375247,104236,-55.11209608756738,-25.533278,0.02666640281677246,-24.714396,-80.18254649180118,8.257110654716927,0.004608761,0.818882,92,-17.284877432834584,-80.5426322315862,0.24147391319274902,15.83596703156258,102,-80.18254649180118,0.0
0.0,-93.02998511917575,0.20925593376159668,2.7576139548079297,105248,-56.868543272403016,-0.14410904,0.022072553634643555,0.016886387,-79.81189915909653,7.585252572496304,0.009045279,0.16099542,92,0.9650740495091208,-79.59657636469463,0.21566033363342285,15.762188749133072,103,-79.81189915909654,0.0
0.0,-251.78149321632134,0.25746607780456543,2.75280375725667,106260,-64.4509420776288,-0.09291292,0.02653956413269043,-0.025482368,-82.30714316016551,24.426600640172353,0.0010086758,0.067430556,92,0.8935184315992513,-82.07628856593699,0.2275855541229248,15.68655156814193,104,-82.30714316016552,0.0
0.0,-6063.523486234772,0.19590091705322266,2.790795608942688,107272,-56.6760110757093,86.04407,0.022943496704101562,96.12594,-208.79471983210726,767.8773897329113,0.08398317,10.081871,92,0.0031597763836211934,-198.46724020368984,0.20505714416503906,16.293978280996228,105,-208.79471983210732,0.0
0.0,-94.5754831743794,0.2393651008605957,2.775532477458004,108284,-66.44526977868604,-56.215237,0.022798538208007812,-55.186478,-82.82135745512153,5.442429131290737,0.0054777823,1.028759,92,-85.19233306575777,-83.31728166593233,0.21356582641601562,16.04716947712576,106,-82.82135745512153,0.0
0.0,-98.17216070913518,0.21320438385009766,2.7665238813920454,109296,-66.91859980735032,0.9509555,0.022528648376464844,1.1386652,-84.50457876928883,5.662239094839455,0.0191514,0.18770969,92,0.9824648023614355,-84.40242561297237,0.2162623405456543,15.90325621081646,107,-84.50457876928883,0.0
0.0,-94.04021937824284,0.19256949424743652,2.766806380079669,110308,-68.74170508236261,-1.512027,0.021784543991088867,-1.3832384,-81.38817074060206,5.880200719230074,0.01187001,0.12878859,92,0.9801554239381194,-81.76257799301656,0.20685267448425293,15.90774949446844,108,-81.38817074060205,0.0
0.0,-93.29115681258683,0.2152867317199707,2.767418420361907,111320,-65.88365381526249,-1.4725777,0.023920774459838867,-1.3699223,-78.79368420021171,5.598564463733632,0.00978477,0.10265541,92,0.9830398136021751,-78.84383454237644,0.2041013240814209,15.917488658035001,109,-78.79368420021171,0.0
0.0,-90.41949627360864,0.24684834480285645,2.767528910881917,112332,-59.99359575921147,-0.18081546,0.025510072708129883,-0.043349527,-77.17160051685399,6.3320276351710465,0.010643629,0.13746592,92,0.9722572766728799,-77.2176853973403,0.2464306354522705,15.919247486799241,110,-77.17160051685399,0.0
0.0,-197.86921827187558,0.20582962036132812,2.76668961717206,113344,-57.12896230123905,-0.6648965,0.023111581802368164,-0.60058516,-78.39069259576269,17.98762781112896,0.0059676617,0.064311326,92,0.9281156730174783,-78.16899593803697,0.2186594009399414,15.905892167819493,111,-78.39069259576269,0.0
0.0,-4073.09880124867,0.20661091804504395,2.789290235918972,114356,-55.51491540865637,31.194332,0.021123886108398438,34.440414,-161.68401209172038,502.37318496248577,0.06604835,3.2460823,92,0.010441440073948982,-155.9041477985946,0.20143485069274902,16.269468218664947,112,-161.68401209172038,0.0
0.0,-104.12243872399236,0.17889666557312012,2.8204854731503213,115368,-56.5798262991098,-17.347145,0.02035212516784668,-17.14722,-78.85397828543545,6.505653742914091,0.002767798,0.19992447,92,-53.600057859676156,-78.44413090011133,0.1943216323852539,16.78499736002726,113,-78.85397828543545,0.0
0.0,-120.34387884141589,0.16647768020629883,2.8188978353507905,116380,-54.80499479295093,-0.027874155,0.019817829132080078,0.06290368,-78.85153766048866,8.278330403388853,0.0063726017,0.09077784,92,0.9752853220726072,-78.69743991329446,0.19217157363891602,16.758370006642885,114,-78.85153766048866,0.0
0.0,-89.24880500985459,0.17432117462158203,2.819161999366971,117392,-62.452783780629,-0.79877883,0.02075934410095215,-0.65448976,-76.65007220304378,6.093507016673635,0.015219012,0.14428908,92,0.9758820223292848,-76.94451342524133,0.19423460960388184,16.762797549741517,115,-76.65007220304379,0.0
0.0,-89.61892035414651,0.2183830738067627,2.819554506083251,118404,-54.1649691254026,-0.92450917,0.022754907608032227,-0.81156987,-75.68524683744639,6.803051783675731,0.010905787,0.1129393,92,0.9703148632679902,-75.85084234823843,0.2052302360534668,16.76937835178344,116,-75.68524683744639,0.0
0.0,-162.79050832987716,0.17492294311523438,2.8192621163228755,119416,-49.592993065894426,-1.2418506,0.019490718841552734,-1.1498072,-73.65894848904382,11.288476120428426,0.007492811,0.0920434,92,0.9553769775282751,-73.4798272837884,0.18736910820007324,16.764475874017595,117,-73.65894848904382,0.0
0.0,-252.02156771856255,0.18144583702087402,2.818658519639328,120428,-55.569668748151514,-0.7640391,0.01967024803161621,-0.68693167,-74.09414477032598,20.759156034801396,0.0037109344,0.07710743,92,0.8959970171096926,-73.73275302512333,0.1872243881225586,16.75435994525628,118,-74.09414477032598,0.0
0.0,-2056.28024331917,0.17319083213806152,2.79360998100914,121440,-46.12458321481911,4.6055565,0.018645763397216797,3.8038967,-93.11808921174492,206.66839873747742,2.4236722,-0.8016598,92,0.07616843063437695,-93.377544639418,0.1876664161682129,16.339900188677653,119,-93.11808921174489,0.0
0.0,-97.478435849193,0.1792757511138916,2.79238927788414,122452,-68.38437371938831,1.3240715,0.0199582576751709,1.4982632,-87.46748697793352,5.8238674278371585,0.004653603,0.17419171,92,0.5902439377825532,-85.90863003128725,0.18616986274719238,16.319966190677306,120,-87.46748697793352,0.0
0.0,-97.52935813353308,0.16849350929260254,2.7928442672307314,123464,-63.9766604923351,-0.14172566,0.02016305923461914,-0.014693834,-86.98985623309215,5.549233921951118,0.010195227,0.12703183,92,0.9834941214383351,-86.85007479389539,0.1897130012512207,16.327393290928413,121,-86.98985623309217,0.0
0.0,-97.66017673782267,0.22197437286376953,2.7933897237061514,124476,-66.56117870793143,-0.92274517,0.02256155014038086,-0.77951735,-85.3695310787345,5.915391472733221,0.009117786,0.14322782,92,0.9815775562181183,-85.66332655780627,0.20203924179077148,16.336301602652966,122,-85.3695310787345,0.0
0.0,-94.09411642697064,0.16563010215759277,2.7942138189383647,125488,-58.62006191794387,-0.88152355,0.019825220108032227,-0.71107054,-83.24198739297462,6.546676784413888,0.00892908,0.17045301,92,0.9769956686518297,-83.28588720074146,0.19101524353027344,16.349769819700214,123,-83.24198739297462,0.0
0.0,-92.449263123652,0.25739622116088867,2.794386550843009,126500,-56.728560283699025,-1.5929867,0.02658247947692871,-1.3656335,-80.36434554805409,7.585828951604132,0.01135884,0.22735322,92,0.9598849149549944,-80.46004725050815,0.23042869567871094,16.352594190504114,124,-80.36434554805409,0.0
0.0,-2057.643702536458,0.23081207275390625,2.8043058493391797,127512,-60.30815747911844,15.287055,0.02472543716430664,16.576223,-99.9097203435248,205.37515305944294,0.029695874,1.2891684,92,0.00761686481151258,-98.50080378864214,0.21624112129211426,16.515607606225487,125,-99.90972034352478,0.0
0.0,-93.96622739659207,0.18745160102844238,2.8052365751605732,128524,-66.12283705580526,3.3144493,0.021517276763916016,3.667322,-82.76103852482838,6.24725664338807,0.0032089092,0.3528726,92,-8.201350601874069,-82.21992179255905,0.19632577896118164,16.530986264227508,126,-82.76103852482838,0.0
0.0,-4058.974433606321,0.21692872047424316,2.80877685546875,129536,-62.4754045894339,28.885124,0.02341747283935547,32.411926,-125.36332701889434,412.4016509755885,0.057785552,3.526802,92,0.0032419022901266636,-121.9975120247161,0.20566439628601074,16.589614307992967,127,-125.36332701889437,0.0
0.0,-95.50848211414174,0.21765780448913574,2.8174624235733696,130548,-66.42859707772696,-10.31165,0.02324962615966797,-9.858507,-85.34902926724037,5.200124960847849,0.0044191536,0.45314312,92,-23.223554731479673,-85.020295255345,0.20685291290283203,16.734332101238557,128,-85.34902926724037,0.0
0.0,-93.92188271633609,0.19931864738464355,2.8201486941854004,131560,-70.4751905155531,-0.9909451,0.02233099937438965,-0.9034373,-83.7403502501556,4.952160003055017,0.023352012,0.087507784,92,0.9835734061123889,-83.65730507244035,0.2070772647857666,16.779345477761098,129,-83.7403502501556,0.0
0.0,-92.87834433385628,0.1813673973083496,2.820576905261858,132572,-62.702457456452905,-0.6424964,0.020138263702392578,-0.50166357,-82.1470724949274,6.426618229743187,0.010929129,0.14083284,92,0.979261946306617,-82.28667646330756,0.19425511360168457,16.786532117940034,130,-82.14707249492741,0.0
0.0,-93.44395980891932,0.30384206771850586,2.820761458204669,133584,-62.599989606619715,-0.68730646,0.025762557983398438,-0.56350917,-80.50111384649314,5.728728414555757,0.011309326,0.1237973,92,0.9812895158098679,-80.46045574961093,0.23776793479919434,16.789630407732446,131,-80.50111384649314,0.0
0.0,-4073.576684556829,0.18172144889831543,2.8288892663043477,134596,-63.632143851103194,25.90973,0.0206758975982666,29.480495,-121.91422079391496,414.2831898446472,0.100003965,3.5707645,92,0.008899220400727215,-118.72846969093749,0.19349193572998047,16.92664937940185,132,-121.91422079391496,0.0
0.0,-94.02194585119703,0.19017744064331055,2.8266015335505186,135608,-67.95339278924695,-12.273707,0.021975278854370117,-10.749441,-84.01487416723968,4.666079863974292,0.009403376,1.5242662,92,-25.361028438392612,-83.82550158837208,0.19856524467468262,16.887969990126646,133,-84.01487416723968,0.0
0.0,-94.8220328138125,0.1686701774597168,2.825089164402174,136620,-66.32636426278833,0.60755014,0.018240928649902344,0.66117454,-85.1060008487458,4.816715200763612,0.02304531,0.05362439,92,0.9901898100822484,-84.98331152742031,0.1832122802734375,16.8624484491955,134,-85.1060008487458,0.0
0.0,-91.8863373553034,0.16620373725891113,2.825587095479249,137632,-66.0463302778921,-0.8961992,0.02023148536682129,-0.8085184,-83.45669965655314,4.709175719324537,0.009988758,0.08768082,92,0.9893350705780833,-83.641341274816,0.1906733512878418,16.870846877059527,135,-83.45669965655314,0.0
0.0,-92.81681235130677,0.16053509712219238,2.826408778254694,138644,-65.9175122425,-0.63511735,0.01898503303527832,-0.547189,-82.25664425098668,4.980682909743526,0.01134754,0.087928355,92,0.9883088011477006,-82.40946678201283,0.182525634765625,16.884715058188082,136,-82.25664425098668,0.0
0.0,-90.89567524372644,0.19574427604675293,2.827146990025939,139656,-68.77560693855496,-0.99319625,0.020959854125976562,-0.89760214,-81.15885040437391,5.079364789753421,0.012786614,0.09559411,92,0.9875305699647458,-81.04600817509751,0.19905757904052734,16.897184155449082,137,-81.15885040437391,0.0
0.0,-90.83508003877527,0.1685633659362793,2.82726278795084,140668,-58.93923859538173,-0.5138431,0.01984858512878418,-0.41912892,-79.82797887515768,5.474904474906554,0.012842327,0.094714195,92,0.986996749443766,-79.8881464417797,0.1909806728363037,16.899140927603842,138,-79.82797887515768,0.0
0.0,-89.15839232710371,0.18047142028808594,2.8280294667119565,141680,-64.25612264992942,-1.0307528,0.020407915115356445,-0.9189269,-78.93661868335369,4.855409086379658,0.01567485,0.11182588,92,0.9864689726636707,-79.3285046839505,0.19101881980895996,16.912102107930114,139,-78.93661868335369,0.0
0.0,-88.20663731311029,0.17096590995788574,2.8285027907299902,142692,-63.9274611513296,-0.67202806,0.0205841064453125,-0.5634119,-76.57090214134183,5.445352024528776,0.01301287,0.10861617,92,0.9821706615739046,-76.82321456284572,0.19806885719299316,16.92010890680886,140,-76.57090214134183,0.0
0.0,-86.98111993540225,0.16989564895629883,2.8292004732275196,143704,-64.26230535306358,-0.66769034,0.020071983337402344,-0.55926865,-76.08763759614295,5.205139982129465,0.013759468,0.10842168,92,0.9835457992103962,-76.15364540833787,0.18938398361206055,16.931917889630732,141,-76.08763759614295,0.0
0.0,-84.55165832627299,0.16091418266296387,2.829610108386858,144716,-46.80358169598696,-1.5509669,0.018628835678100586,-1.444303,-72.5056263259781,6.511381138857572,0.011687538,0.10666382,92,0.9711707555355595,-72.70859092930579,0.18282699584960938,16.93885521930342,142,-72.5056263259781,0.0
0.0,-82.37300118088095,0.18131422996520996,2.829784770256917,145728,-53.22856001966608,-0.7001489,0.020562171936035156,-0.5592187,-70.87782694600423,6.144239617773065,0.015958108,0.14093018,92,0.9759052126697996,-71.20066128951392,0.1904292106628418,16.941814049822597,143,-70.87782694600425,0.0
0.0,-98.62867240705785,0.18642759323120117,2.830232280987525,146740,-53.40031550551333,0.2702399,0.022124290466308594,0.38753277,-71.21109705607822,7.703983584357933,0.013104451,0.11729288,92,0.9638676300280113,-70.85568099416345,0.18844389915466309,16.949397390092372,144,-71.21109705607823,0.0
0.0,-2080.511924016469,0.19160699844360352,2.8491970861382163,147752,-54.73024251009222,30.133497,0.021584749221801758,32.746243,-112.41046591759334,293.2784698429767,0.033623327,2.6127453,92,0.013660279069701908,-108.95146711763955,0.2000892162322998,17.273906811860197,145,-112.41046591759334,0.0
0.0,-263.94683751355075,0.1965169906616211,2.8440918451241353,148764,-40.86474027618671,-17.36304,0.020615100860595703,-16.853785,-68.8231732676441,22.985602462032844,0.0052439193,0.50925636,92,-29.58666091674394,-68.6387029670777,0.20671868324279785,17.185944080853098,146,-68.8231732676441,0.0
0.0,-1014.3967607361399,0.19963383674621582,2.8369726851994814,149776,-50.31573167835351,0.78071576,0.02196526527404785,0.9154935,-78.87370463663818,98.63701106861191,0.0021451868,0.13477772,92,0.3038431041031112,-77.68011374732664,0.20346498489379883,17.064029077600065,147,-78.87370463663818,0.0
0.0,-2056.939433859981,0.18988728523254395,2.830167385900445,150788,-50.10260339630446,-0.4534913,0.021537065505981445,-0.07800208,-89.95589269137376,206.34464863235047,0.003598259,0.37548923,92,0.06511339086886692,-88.38990144334183,0.19527626037597656,16.948297493162126,148,-89.95589269137376,0.0
0.0,-82.29405444644463,0.19282126426696777,2.828821958760499,151800,-46.749403792562816,-2.7230272,0.01983785629272461,-2.6177373,-67.53351241061914,6.805873594477524,0.0066614435,0.105289936,92,0.8500391160670162,-67.47872988120598,0.1958141326904297,16.925510126547124,149,-67.53351241061914,0.0
0.0,-81.52176113084444,0.17807483673095703,2.8286680440186514,152812,-47.76377476074494,-0.7118952,0.020889997482299805,-0.6054961,-67.09376429588553,6.844034614199131,0.009198063,0.10639912,92,0.9709967591949418,-67.29131831418813,0.19498586654663086,16.922905241495602,150,-67.09376429588552,0.0
